Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
434419237,494165225621,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392915421,,,957,718,977,703,938,733,0.09265,0.19683,-0.97605,-0.0317,0.21766,-0.97551,3.376,3.338,3.361,,,,Valid,Valid,210.8,72.3,595.6,275.8,68.3,593.1,267.4,192.4,256.6,200.7,0.4986,0.6649,0.5089,0.6509,0.4883,0.6789,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434423238,494165229622,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392919422,,,961,722,984,708,938,736,0.09574,0.19881,-0.97535,-0.03137,0.21904,-0.97521,3.386,3.348,3.363,,,,Valid,Valid,210.9,72.3,595.6,275.8,68.4,593.0,269.3,193.7,256.8,201.6,0.5006,0.6686,0.5125,0.6553,0.4887,0.6819,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434427238,494165233622,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392923422,,,967,720,988,701,945,740,0.09752,0.19576,-0.97579,-0.02823,0.22043,-0.97499,3.378,3.356,3.363,,,,Valid,Valid,210.9,72.3,595.7,275.9,68.4,593.0,270.4,191.8,258.7,202.4,0.5035,0.6669,0.5146,0.6489,0.4923,0.6849,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434431238,494165237622,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392927422,,,961,721,979,706,944,736,0.09331,0.19797,-0.97576,-0.02885,0.21903,-0.97529,3.379,3.35,3.367,,,,Valid,Valid,210.9,72.3,595.6,275.9,68.4,593.0,267.8,193.1,258.3,201.6,0.5007,0.6677,0.5097,0.6535,0.4916,0.6819,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434435239,494165241623,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392931422,,,962,722,976,706,948,738,0.09216,0.19792,-0.97588,-0.02721,0.21952,-0.97523,3.401,3.345,3.368,,,,Valid,Valid,210.9,72.3,595.7,275.9,68.4,593.0,267.1,193.1,259.3,201.9,0.501,0.6681,0.5084,0.6533,0.4935,0.683,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434439238,494165245622,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392935421,,,959,719,977,704,940,735,0.09273,0.19704,-0.976,-0.0308,0.21837,-0.97538,3.386,3.332,3.368,,,,Valid,Valid,210.9,72.3,595.7,275.9,68.4,593.0,267.5,192.5,257.2,201.2,0.4992,0.666,0.5091,0.6514,0.4894,0.6806,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434443239,494165249623,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392939422,,,961,721,984,705,938,736,0.09569,0.19776,-0.97557,-0.03141,0.21898,-0.97522,3.391,3.35,3.367,,,,Valid,Valid,210.9,72.3,595.7,275.9,68.4,593.0,269.3,193.0,256.8,201.6,0.5006,0.6675,0.5126,0.6531,0.4887,0.6819,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434447239,494165253623,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392943422,,,959,717,973,705,945,729,0.09079,0.19787,-0.97601,-0.02843,0.21584,-0.97601,3.377,3.351,3.366,,,,Valid,Valid,210.9,72.3,595.7,275.9,68.4,593.0,266.3,193.1,258.6,199.5,0.4995,0.6641,0.5069,0.6532,0.4922,0.6751,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434451238,494165257622,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392947421,,,958,716,976,701,939,730,0.09189,0.19597,-0.97629,-0.03097,0.21635,-0.97582,3.388,3.345,3.369,,,,Valid,Valid,210.9,72.3,595.8,275.9,68.4,593.0,267.0,191.9,257.1,199.9,0.4987,0.6627,0.5081,0.6491,0.4893,0.6763,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434455239,494165261623,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392951422,,,968,720,989,704,946,736,0.09801,0.19693,-0.97551,-0.02784,0.21882,-0.97537,3.4,3.344,3.368,,,,Valid,Valid,210.9,72.3,595.7,275.9,68.4,593.1,270.8,192.5,259.0,201.4,0.5041,0.6665,0.5153,0.6515,0.4929,0.6815,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434459239,494165265623,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392955422,,,964,720,984,700,944,740,0.09557,0.19557,-0.97602,-0.02889,0.22049,-0.97496,3.388,3.359,3.367,,,,Valid,Valid,210.9,72.3,595.7,275.9,68.4,593.1,269.3,191.7,258.4,202.5,0.5021,0.6668,0.5125,0.6485,0.4917,0.6852,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434463238,494165269622,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392959421,,,953,725,971,713,936,736,0.08966,0.20132,-0.97541,-0.03272,0.21866,-0.97525,3.395,3.349,3.371,,,,Valid,Valid,210.9,72.3,595.8,275.9,68.4,593.1,265.7,195.3,256.0,201.4,0.4965,0.6709,0.5057,0.6606,0.4873,0.6813,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434467239,494165273623,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392963422,,,963,719,974,700,951,737,0.09123,0.19565,-0.97642,-0.02571,0.21927,-0.97533,3.377,3.341,3.368,,,,Valid,Valid,210.9,72.3,595.8,276.0,68.4,593.2,266.6,191.7,260.3,201.7,0.5014,0.6655,0.5074,0.6485,0.4954,0.6825,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434471239,494165277623,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392967422,,,962,718,981,704,942,733,0.09428,0.19695,-0.97587,-0.02968,0.21767,-0.97557,3.396,3.347,3.365,,,,Valid,Valid,211.0,72.3,595.7,276.0,68.3,593.2,268.5,192.5,257.9,200.7,0.5009,0.6652,0.511,0.6514,0.4909,0.6791,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434475239,494165281623,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392971422,,,963,716,981,703,945,730,0.0942,0.19681,-0.97591,-0.0287,0.21611,-0.97595,3.381,3.336,3.364,,,,Valid,Valid,211.0,72.3,595.7,276.0,68.4,593.2,268.5,192.4,258.5,199.7,0.5015,0.6634,0.5109,0.6511,0.492,0.6757,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434479238,494165285622,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392975421,,,962,726,980,706,944,745,0.09359,0.198,-0.97572,-0.02886,0.22281,-0.97443,3.382,3.363,3.365,,,,Valid,Valid,211.0,72.3,595.7,276.0,68.3,593.2,268.1,193.2,258.4,204.0,0.501,0.6719,0.5103,0.6537,0.4918,0.6902,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434483239,494165289623,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392979422,,,958,720,978,706,939,734,0.09287,0.1979,-0.97581,-0.03142,0.21772,-0.97551,3.368,3.351,3.366,,,,Valid,Valid,211.0,72.3,595.7,276.0,68.4,593.2,267.7,193.1,256.9,200.7,0.4991,0.6663,0.5094,0.6535,0.4889,0.6792,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434487239,494165293623,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392983422,,,957,715,975,703,939,727,0.09145,0.19658,-0.97621,-0.03116,0.21496,-0.97613,3.393,3.341,3.369,,,,Valid,Valid,211.0,72.3,595.8,276.0,68.4,593.2,266.8,192.3,257.1,199.0,0.4985,0.6619,0.5077,0.6505,0.4892,0.6733,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434491238,494165297622,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392987421,,,956,724,977,715,936,732,0.09213,0.20201,-0.97504,-0.03272,0.21708,-0.9756,3.421,3.352,3.372,,,,Valid,Valid,211.0,72.3,595.7,276.0,68.3,593.2,267.3,195.7,256.1,200.3,0.498,0.6701,0.5087,0.6623,0.4874,0.6778,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434495239,494165301623,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392991422,,,961,721,979,702,943,739,0.09313,0.19622,-0.97613,-0.02948,0.22017,-0.97501,3.387,3.348,3.373,,,,Valid,Valid,211.0,72.3,595.7,276.0,68.4,593.2,267.8,192.1,258.1,202.3,0.5004,0.6672,0.5097,0.6498,0.4911,0.6845,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434499238,494165305622,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392995421,,,963,721,985,708,942,735,0.09573,0.19862,-0.97539,-0.03009,0.21816,-0.97545,3.395,3.361,3.378,,,,Valid,Valid,211.0,72.3,595.7,276.0,68.4,593.2,269.5,193.6,257.7,201.0,0.5016,0.6676,0.5128,0.6551,0.4904,0.6802,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434503239,494165309623,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8392999422,,,960,724,980,710,940,737,0.09353,0.19983,-0.97536,-0.03065,0.21922,-0.97519,3.409,3.35,3.378,,,,Valid,Valid,211.0,72.3,595.7,276.0,68.4,593.2,268.1,194.4,257.4,201.7,0.5,0.6701,0.5103,0.6577,0.4898,0.6825,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434507239,494165313623,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8393003422,,,959,717,982,707,936,726,0.09453,0.19856,-0.97552,-0.03263,0.21462,-0.97615,3.406,3.336,3.385,,,,Valid,Valid,211.0,72.3,595.7,276.0,68.4,593.2,268.7,193.6,256.2,198.8,0.4995,0.6638,0.5114,0.655,0.4875,0.6726,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434511238,494165317622,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8393007421,,,959,720,981,704,938,737,0.09418,0.1972,-0.97583,-0.0318,0.21901,-0.9752,3.417,3.364,3.38,,,,Valid,Valid,211.0,72.3,595.7,276.0,68.4,593.2,268.5,192.7,256.7,201.6,0.4997,0.667,0.511,0.652,0.4885,0.682,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434515238,494165321622,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8393011422,,,956,723,980,708,933,738,0.09356,0.19872,-0.97558,-0.03405,0.21953,-0.97501,3.409,3.366,3.388,,,,Valid,Valid,211.0,72.3,595.7,276.0,68.4,593.2,268.1,193.7,255.3,201.9,0.4981,0.6692,0.5103,0.6553,0.4858,0.6832,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434519238,494165325622,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8393015422,,,961,720,981,709,940,731,0.09416,0.19927,-0.97541,-0.03085,0.21657,-0.97578,3.419,3.347,3.388,,,,Valid,Valid,211.0,72.4,595.7,276.0,68.4,593.2,268.5,194.0,257.2,200.0,0.5003,0.6666,0.511,0.6565,0.4896,0.6768,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434523237,494165329621,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8393019421,,,956,721,975,707,937,735,0.09141,0.19839,-0.97585,-0.03197,0.21847,-0.97532,3.412,3.366,3.389,,,,Valid,Valid,211.0,72.4,595.7,276.0,68.4,593.2,266.8,193.5,256.6,201.2,0.498,0.6677,0.5077,0.6545,0.4883,0.6809,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434527238,494165333622,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8393023422,,,955,717,979,704,931,729,0.09332,0.19705,-0.97594,-0.03495,0.2159,-0.97579,3.406,3.363,3.388,,,,Valid,Valid,211.0,72.4,595.7,276.0,68.4,593.2,268.0,192.6,254.8,199.6,0.4974,0.6636,0.51,0.6518,0.4848,0.6754,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434531237,494165337621,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8393027421,,,959,720,982,704,936,736,0.0945,0.19717,-0.9758,-0.03246,0.21889,-0.97521,3.415,3.369,3.385,,,,Valid,Valid,211.0,72.4,595.7,276.0,68.4,593.2,268.7,192.7,256.3,201.5,0.4995,0.667,0.5113,0.6521,0.4877,0.6818,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434535238,494165341622,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8393031422,,,959,717,982,700,937,734,0.09444,0.19518,-0.97621,-0.03231,0.21766,-0.97549,3.394,3.351,3.385,,,,Valid,Valid,211.0,72.4,595.7,276.0,68.4,593.1,268.6,191.5,256.4,200.7,0.4996,0.6635,0.5112,0.6479,0.4879,0.6792,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434539237,494165345621,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8393035421,,,961,718,987,706,934,729,0.09701,0.19789,-0.97541,-0.03351,0.21576,-0.97587,3.397,3.342,3.381,,,,Valid,Valid,211.0,72.4,595.7,276.0,68.4,593.2,270.2,193.2,255.6,199.5,0.5004,0.6645,0.5143,0.6538,0.4865,0.6751,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434543238,494165349622,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8393039422,,,956,724,973,712,940,737,0.09059,0.20041,-0.97551,-0.03095,0.21903,-0.97523,3.422,3.368,3.381,,,,Valid,Valid,211.0,72.4,595.7,276.0,68.4,593.2,266.3,194.8,257.2,201.6,0.4981,0.6706,0.5068,0.659,0.4895,0.6822,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
434547238,494165353622,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8393043422,,,962,721,982,712,943,730,0.09432,0.20055,-0.97513,-0.02936,0.21602,-0.97595,3.411,3.351,3.381,,,,Valid,Valid,211.0,72.4,595.6,276.0,68.4,593.2,268.6,194.9,258.2,199.7,0.5013,0.6676,0.5112,0.6595,0.4913,0.6757,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,3592,949,963,727,0.5015,0.6729,,,,,,,,,,,
