Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
473358322,494204164706,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431854880,,,965,740,980,741,949,738,0.09853,0.21316,-0.97204,-0.02286,0.22109,-0.97499,3.101,3.069,3.088,,,,Valid,Valid,208.5,74.0,587.7,273.5,69.4,585.2,268.1,202.8,259.8,202.1,0.5024,0.685,0.5103,0.6863,0.4944,0.6837,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473362322,494204168706,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431858880,,,964,743,981,746,946,740,0.09904,0.21528,-0.97152,-0.0242,0.22195,-0.97476,3.094,3.081,3.088,,,,Valid,Valid,208.6,74.0,587.6,273.5,69.4,585.2,268.5,204.2,259.0,202.6,0.5019,0.6882,0.511,0.6909,0.4929,0.6855,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473366321,494204172705,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431862879,,,961,743,972,744,949,742,0.09514,0.21429,-0.97213,-0.02324,0.22264,-0.97462,3.07,3.098,3.087,,,,Valid,Valid,208.6,74.1,587.4,273.6,69.4,585.2,266.1,203.6,259.6,203.0,0.5003,0.6879,0.5065,0.6887,0.4941,0.687,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473370321,494204176705,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431866879,,,959,743,968,744,949,741,0.09329,0.21417,-0.97233,-0.02296,0.22244,-0.97468,3.079,3.081,3.085,,,,Valid,Valid,208.7,74.1,587.3,273.6,69.4,585.2,265.0,203.5,259.8,202.9,0.4994,0.6875,0.5044,0.6885,0.4944,0.6865,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473374322,494204180706,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431870880,,,958,748,967,760,949,736,0.09269,0.22129,-0.97079,-0.02297,0.22009,-0.97521,3.121,3.072,3.085,,,,Valid,Valid,208.7,74.1,587.3,273.6,69.4,585.2,264.8,208.0,259.8,201.4,0.4992,0.6926,0.5039,0.7037,0.4945,0.6815,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473378322,494204184706,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431874880,,,966,747,975,746,957,749,0.09606,0.21507,-0.97186,-0.01973,0.2258,-0.97397,3.088,3.092,3.089,,,,Valid,Valid,208.7,74.0,587.5,273.6,69.4,585.2,266.8,204.1,261.8,205.0,0.5029,0.692,0.5077,0.6904,0.4982,0.6937,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473382322,494204188706,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431878880,,,964,745,979,748,950,742,0.09781,0.21599,-0.97148,-0.02285,0.22262,-0.97464,3.097,3.073,3.09,,,,Valid,Valid,208.7,74.0,587.6,273.6,69.4,585.2,267.9,204.6,259.9,203.0,0.5022,0.6897,0.5098,0.6924,0.4947,0.687,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473386321,494204192705,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431882879,,,960,747,970,748,950,746,0.09399,0.21611,-0.97184,-0.02271,0.22423,-0.97427,3.098,3.088,3.093,,,,Valid,Valid,208.8,74.1,587.3,273.7,69.4,585.2,265.6,204.7,260.0,204.1,0.5001,0.6915,0.5054,0.6926,0.4949,0.6904,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473390321,494204196705,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431886879,,,959,751,970,758,949,743,0.09359,0.22049,-0.97089,-0.02321,0.22325,-0.97449,3.118,3.083,3.093,,,,Valid,Valid,208.8,74.2,587.2,273.7,69.4,585.2,265.4,207.5,259.7,203.4,0.4997,0.6952,0.5051,0.7021,0.4943,0.6883,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473394322,494204200706,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431890880,,,961,751,972,750,950,751,0.09465,0.21698,-0.97158,-0.02277,0.22667,-0.97371,3.099,3.113,3.094,,,,Valid,Valid,208.8,74.1,587.2,273.7,69.4,585.2,266.0,205.3,260.0,205.6,0.5006,0.6951,0.5063,0.6946,0.4948,0.6957,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473398322,494204204706,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431894880,,,962,750,976,754,948,746,0.09647,0.21862,-0.97103,-0.02372,0.2245,-0.97418,3.113,3.088,3.093,,,,Valid,Valid,208.8,74.1,587.4,273.7,69.4,585.2,267.2,206.3,259.5,204.3,0.5011,0.6946,0.5085,0.6981,0.4938,0.6911,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473402322,494204208706,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431898880,,,964,752,968,760,959,745,0.09286,0.22127,-0.97078,-0.01881,0.22375,-0.97447,3.101,3.071,3.093,,,,Valid,Valid,208.8,74.0,587.5,273.7,69.4,585.2,265.0,208.0,262.4,203.8,0.5019,0.6965,0.5043,0.7036,0.4995,0.6894,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473406321,494204212705,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431902879,,,964,748,976,746,951,750,0.09648,0.21521,-0.97179,-0.02247,0.22593,-0.97388,3.095,3.085,3.092,,,,Valid,Valid,208.8,74.1,587.5,273.8,69.4,585.2,267.1,204.2,260.2,205.2,0.5019,0.6924,0.5084,0.6907,0.4953,0.6941,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473410318,494204216702,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431906877,,,959,751,974,748,944,754,0.09545,0.21586,-0.97175,-0.02565,0.22776,-0.97338,3.097,3.087,3.091,,,,Valid,Valid,208.8,74.1,587.4,273.8,69.4,585.3,266.5,204.6,258.3,206.3,0.4995,0.6951,0.5073,0.6922,0.4917,0.6981,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473414319,494204220703,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431910878,,,949,745,951,737,947,753,0.08509,0.21143,-0.97368,-0.02428,0.22751,-0.97347,3.043,3.102,3.093,,,,Valid,Valid,208.9,74.1,587.4,273.8,69.4,585.3,260.2,201.7,259.2,206.2,0.4942,0.6899,0.4952,0.6823,0.4933,0.6975,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473418319,494204224703,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431914878,,,962,749,973,745,952,754,0.09485,0.21458,-0.97209,-0.022,0.2276,-0.97351,3.079,3.11,3.093,,,,Valid,Valid,208.9,74.1,587.5,273.8,69.4,585.3,266.2,203.8,260.6,206.2,0.5012,0.6936,0.5066,0.6894,0.4959,0.6978,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473422319,494204228703,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431918878,,,959,752,972,754,946,750,0.0946,0.21844,-0.97125,-0.02462,0.22609,-0.9738,3.084,3.102,3.092,,,,Valid,Valid,208.9,74.1,587.4,273.8,69.4,585.3,266.1,206.2,259.0,205.3,0.4996,0.6962,0.5064,0.6977,0.4929,0.6946,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473426319,494204232703,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431922878,,,959,754,970,762,948,746,0.09334,0.22193,-0.97059,-0.02369,0.22447,-0.97419,3.094,3.078,3.08,,,,Valid,Valid,208.9,74.1,587.4,273.8,69.4,585.3,265.4,208.4,259.6,204.3,0.4995,0.6982,0.505,0.7052,0.494,0.6911,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473430319,494204236703,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431926878,,,959,746,972,749,946,743,0.09442,0.21654,-0.9717,-0.02462,0.22277,-0.97456,3.081,3.07,3.08,,,,Valid,Valid,208.9,74.1,587.4,273.8,69.4,585.3,265.9,205.0,259.0,203.2,0.4995,0.6906,0.5061,0.6937,0.4929,0.6875,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473434319,494204240703,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431930878,,,948,747,952,750,944,744,0.08566,0.21698,-0.97241,-0.02576,0.22342,-0.97438,3.049,3.072,3.074,,,,Valid,Valid,208.9,74.1,587.5,273.8,69.4,585.3,260.6,205.2,258.3,203.6,0.4938,0.6916,0.496,0.6943,0.4916,0.689,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473438319,494204244703,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431934878,,,949,752,955,753,943,751,0.08675,0.21849,-0.97198,-0.02635,0.22656,-0.97364,3.069,3.086,3.074,,,,Valid,Valid,208.9,74.1,587.4,273.8,69.4,585.3,261.3,206.2,257.9,205.6,0.4941,0.6967,0.4973,0.6976,0.4909,0.6957,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473442319,494204248703,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431938878,,,950,746,952,750,949,743,0.0856,0.21685,-0.97245,-0.02359,0.2228,-0.97458,3.06,3.087,3.073,,,,Valid,Valid,208.8,74.1,587.4,273.8,69.4,585.3,260.6,205.1,259.6,203.2,0.495,0.6908,0.4959,0.694,0.4941,0.6876,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473446319,494204252703,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431942878,,,951,745,953,742,949,747,0.08622,0.21364,-0.9731,-0.02357,0.22473,-0.97414,3.064,3.084,3.075,,,,Valid,Valid,208.8,74.1,587.5,273.8,69.4,585.3,260.9,203.1,259.6,204.5,0.4953,0.6895,0.4965,0.6872,0.4941,0.6918,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473450319,494204256703,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431946878,,,948,744,950,743,946,745,0.0846,0.2141,-0.97314,-0.02493,0.2238,-0.97432,3.048,3.094,3.074,,,,Valid,Valid,208.8,74.1,587.5,273.7,69.4,585.3,259.9,203.4,258.8,203.9,0.4935,0.6889,0.4946,0.6881,0.4925,0.6898,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473454319,494204260703,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431950878,,,949,742,952,743,946,742,0.08547,0.21384,-0.97312,-0.02475,0.22262,-0.97459,3.071,3.07,3.077,,,,Valid,Valid,208.8,74.1,587.5,273.7,69.5,585.3,260.4,203.2,258.9,203.1,0.4941,0.6874,0.4956,0.6875,0.4927,0.6873,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473458318,494204264702,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431954878,,,951,747,949,749,952,745,0.08449,0.21647,-0.97263,-0.02199,0.2238,-0.97439,3.075,3.084,3.083,,,,Valid,Valid,208.8,74.1,587.5,273.7,69.5,585.3,259.8,204.9,260.5,203.9,0.4951,0.6915,0.4945,0.6931,0.4958,0.6898,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473462318,494204268702,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431958878,,,951,754,959,747,943,761,0.089,0.21575,-0.97238,-0.02586,0.23056,-0.97271,3.069,3.122,3.09,,,,Valid,Valid,208.8,74.1,587.5,273.7,69.5,585.2,262.5,204.5,258.1,208.2,0.4955,0.6981,0.4997,0.6917,0.4913,0.7044,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473466318,494204272702,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431962878,,,951,750,957,755,944,745,0.0879,0.21932,-0.97169,-0.02541,0.22399,-0.97426,3.089,3.105,3.091,,,,Valid,Valid,208.8,74.1,587.5,273.7,69.5,585.2,261.9,206.7,258.4,204.0,0.4951,0.6948,0.4984,0.6993,0.4918,0.6902,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473470317,494204276701,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431966877,,,953,749,948,745,958,754,0.08409,0.21506,-0.97297,-0.01891,0.22762,-0.97357,3.084,3.106,3.088,,,,Valid,Valid,208.7,74.1,587.5,273.7,69.4,585.3,259.5,203.9,262.3,206.3,0.4965,0.6939,0.4939,0.69,0.4992,0.6979,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473474318,494204280702,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431970878,,,958,747,957,739,958,754,0.08806,0.21234,-0.97322,-0.01902,0.22776,-0.97353,3.065,3.11,3.091,,,,Valid,Valid,208.7,74.1,587.5,273.6,69.4,585.3,261.9,202.3,262.2,206.3,0.4987,0.6912,0.4984,0.6843,0.499,0.6981,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473478318,494204284702,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431974878,,,950,743,958,746,941,741,0.08845,0.21534,-0.97253,-0.02674,0.22212,-0.97465,3.069,3.086,3.089,,,,Valid,Valid,208.7,74.1,587.5,273.6,69.4,585.3,262.1,204.1,257.6,202.8,0.4945,0.6884,0.4989,0.6907,0.4902,0.6861,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473482318,494204288702,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431978878,,,951,743,959,743,943,743,0.08921,0.21424,-0.9727,-0.02599,0.22316,-0.97444,3.077,3.103,3.086,,,,Valid,Valid,208.7,74.1,587.5,273.6,69.4,585.3,262.6,203.4,258.0,203.4,0.4954,0.6883,0.4997,0.6883,0.491,0.6882,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
473486318,494204292702,Eye Tracker,LipReading_BJ,10/21/2025,ZY_1,Recording32,10/18/2025,10/18/2025,16:10:11.829,08:10:11.829,618285,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,7.9,1.6,1.7,0.77,0.15,0.16,29,6,6,2.4,3.5,2.3,0.24,0.33,0.23,9,13,9,8431982878,,,954,749,962,749,947,748,0.0905,0.21681,-0.97201,-0.02419,0.22532,-0.97398,3.075,3.099,3.089,,,,Valid,Valid,208.7,74.1,587.4,273.6,69.4,585.3,263.4,205.1,259.1,204.8,0.4971,0.6933,0.5012,0.6939,0.493,0.6928,Screen Recording,Screen Recording Recording32.mp4,1920,1080,0,0,960,540,Fixation,5044,1042,962,742,0.5012,0.6868,,,,,,,,,,,
