Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
412292967,507344958342,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544508560,,,964,772,972,786,957,757,0.07677,0.12111,-0.98967,-0.02409,0.10566,-0.99411,4.414,4.692,4.547,,,,Valid,Valid,214.2,133.3,667.8,278.0,136.2,668.8,265.9,215.0,261.8,207.3,0.5022,0.7144,0.5061,0.7276,0.4983,0.7013,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412296966,507344962341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544512560,,,960,778,967,783,953,772,0.07471,0.12013,-0.98994,-0.02541,0.11159,-0.99343,4.413,4.681,4.55,,,,Valid,Valid,214.2,133.4,667.6,278.0,136.2,668.8,264.6,214.4,260.9,211.3,0.5,0.7202,0.5035,0.7253,0.4966,0.715,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412300966,507344966341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544516560,,,962,781,971,790,952,772,0.07645,0.12282,-0.98948,-0.02603,0.11149,-0.99342,4.413,4.681,4.549,,,,Valid,Valid,214.2,133.4,667.6,278.0,136.2,668.8,265.7,216.3,260.5,211.3,0.5008,0.7233,0.5058,0.7317,0.4958,0.7149,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412304966,507344970341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544520560,,,958,771,966,777,950,766,0.0745,0.11764,-0.99026,-0.02665,0.10891,-0.99369,4.41,4.69,4.547,,,,Valid,Valid,214.2,133.4,667.4,278.0,136.2,668.8,264.4,212.7,260.1,209.5,0.4991,0.7143,0.5032,0.7197,0.495,0.7089,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412308966,507344974341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544524560,,,963,771,967,775,958,767,0.07495,0.11677,-0.99033,-0.02338,0.1094,-0.99372,4.414,4.685,4.547,,,,Valid,Valid,214.2,133.4,667.5,278.0,136.2,668.8,264.7,212.2,262.3,209.9,0.5015,0.7139,0.5037,0.7178,0.4992,0.7101,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412312966,507344978341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544528560,,,957,780,966,781,948,779,0.0744,0.11894,-0.99011,-0.0277,0.11428,-0.99306,4.399,4.676,4.549,,,,Valid,Valid,214.2,133.5,667.4,278.0,136.2,668.8,264.3,213.6,259.4,213.2,0.4983,0.7221,0.503,0.7228,0.4936,0.7214,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412316966,507344982341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544532560,,,959,780,973,785,946,775,0.07745,0.12059,-0.98968,-0.02856,0.11254,-0.99324,4.418,4.68,4.551,,,,Valid,Valid,214.2,133.5,667.3,278.0,136.3,668.8,266.4,214.8,258.8,212.0,0.4997,0.7221,0.507,0.7268,0.4925,0.7174,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412320966,507344986341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544536560,,,952,770,965,774,938,767,0.07423,0.11628,-0.99044,-0.03163,0.10932,-0.9935,4.425,4.692,4.549,,,,Valid,Valid,214.1,133.5,667.4,278.0,136.3,668.8,264.2,211.8,256.7,209.8,0.4957,0.7134,0.5027,0.7168,0.4886,0.71,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412324966,507344990341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544540560,,,956,777,964,782,948,773,0.0737,0.11932,-0.99012,-0.0277,0.11186,-0.99334,4.424,4.703,4.55,,,,Valid,Valid,214.1,133.5,667.4,278.0,136.3,668.8,263.8,213.9,259.4,211.6,0.4978,0.7198,0.5021,0.7238,0.4936,0.7158,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412328966,507344994341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544544560,,,955,775,965,784,945,766,0.07429,0.12004,-0.98999,-0.02895,0.10918,-0.9936,4.416,4.679,4.553,,,,Valid,Valid,214.1,133.5,667.3,278.0,136.3,668.7,264.2,214.4,258.5,209.8,0.4974,0.7176,0.5028,0.7255,0.492,0.7097,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412332966,507344998341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544548560,,,958,772,964,777,953,767,0.07378,0.11723,-0.99036,-0.02555,0.10923,-0.99369,4.421,4.676,4.553,,,,Valid,Valid,214.1,133.5,667.4,278.0,136.3,668.7,263.8,212.5,260.8,209.8,0.4992,0.7145,0.5021,0.7191,0.4963,0.7098,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412336966,507345002341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544552560,,,957,775,963,775,951,774,0.07348,0.11659,-0.99046,-0.02649,0.11223,-0.99333,4.429,4.682,4.556,,,,Valid,Valid,214.1,133.5,667.4,278.0,136.3,668.8,263.6,212.1,260.1,211.8,0.4984,0.7172,0.5017,0.7176,0.4951,0.7167,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412340966,507345006341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544556560,,,976,778,988,783,964,773,0.08346,0.11956,-0.98931,-0.02101,0.1116,-0.99353,4.448,4.682,4.556,,,,Valid,Valid,214.1,133.5,667.4,278.0,136.3,668.7,270.4,214.2,263.8,211.4,0.5083,0.72,0.5146,0.7247,0.5021,0.7153,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412344966,507345010341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544560560,,,949,767,948,767,951,767,0.06728,0.11346,-0.99126,-0.02641,0.10925,-0.99366,4.43,4.684,4.556,,,,Valid,Valid,214.1,133.6,667.4,277.9,136.3,668.6,259.4,210.0,260.2,209.8,0.4944,0.7102,0.4936,0.7104,0.4951,0.71,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412348966,507345014341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544564560,,,965,768,974,767,955,769,0.07789,0.11319,-0.99052,-0.02449,0.11023,-0.9936,4.416,4.681,4.556,,,,Valid,Valid,214.0,133.5,667.5,277.9,136.3,668.7,266.5,209.8,261.4,210.5,0.5024,0.7111,0.5073,0.7099,0.4976,0.7122,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412352966,507345018341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544568560,,,960,760,965,763,955,758,0.07414,0.11185,-0.99096,-0.02456,0.1056,-0.99411,4.431,4.676,4.556,,,,Valid,Valid,214.0,133.5,667.6,277.9,136.3,668.7,264.0,208.9,261.4,207.4,0.4999,0.7042,0.5024,0.7067,0.4975,0.7016,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412356966,507345022341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544572560,,,962,775,965,778,959,771,0.07425,0.11788,-0.99025,-0.02286,0.11101,-0.99356,4.423,4.686,4.555,,,,Valid,Valid,214.0,133.5,667.6,277.9,136.4,668.6,264.1,213.0,262.5,211.1,0.5011,0.7174,0.5026,0.7207,0.4996,0.7141,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412360966,507345026341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544576560,,,960,769,970,779,951,760,0.07635,0.11798,-0.99008,-0.02629,0.10659,-0.99396,4.441,4.681,4.555,,,,Valid,Valid,214.0,133.5,667.6,277.9,136.4,668.6,265.5,213.1,260.2,208.1,0.5002,0.7125,0.5053,0.721,0.4952,0.7039,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412364966,507345030341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544580560,,,960,775,963,782,956,769,0.07359,0.11937,-0.99012,-0.02418,0.10992,-0.99365,4.428,4.696,4.555,,,,Valid,Valid,214.0,133.5,667.6,277.9,136.4,668.5,263.6,214.0,261.6,210.3,0.4998,0.7179,0.5017,0.7242,0.4979,0.7116,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412368966,507345034341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544584560,,,961,771,963,774,959,768,0.07349,0.11607,-0.99052,-0.02309,0.1099,-0.99367,4.428,4.679,4.553,,,,Valid,Valid,214.0,133.5,667.7,277.9,136.4,668.5,263.5,211.8,262.3,210.3,0.5004,0.714,0.5015,0.7165,0.4992,0.7116,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412372966,507345038341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544588560,,,961,772,964,780,958,764,0.07389,0.11846,-0.99021,-0.02326,0.10829,-0.99385,4.437,4.676,4.553,,,,Valid,Valid,214.0,133.5,667.7,277.9,136.4,668.5,263.8,213.4,262.2,209.2,0.5005,0.715,0.5021,0.7221,0.499,0.7079,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412376966,507345042341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544592560,,,965,770,964,767,966,773,0.07408,0.11349,-0.99077,-0.01993,0.11175,-0.99354,4.426,4.674,4.557,,,,Valid,Valid,214.0,133.5,667.6,277.8,136.4,668.4,263.9,210.0,264.4,211.6,0.5027,0.7132,0.5022,0.7106,0.5032,0.7159,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412380966,507345046341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544596560,,,959,779,959,781,959,776,0.07205,0.11916,-0.99026,-0.0229,0.11312,-0.99332,4.435,4.68,4.559,,,,Valid,Valid,214.0,133.5,667.7,277.8,136.4,668.5,262.5,213.9,262.4,212.5,0.4995,0.7213,0.4997,0.7236,0.4994,0.719,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412384966,507345050341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544600560,,,957,769,958,776,956,762,0.07135,0.11696,-0.99057,-0.02393,0.1072,-0.99395,4.441,4.683,4.56,,,,Valid,Valid,214.0,133.5,667.7,277.8,136.4,668.5,262.0,212.4,261.7,208.5,0.4984,0.7119,0.4987,0.7185,0.4981,0.7053,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412388966,507345054341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544604560,,,962,774,960,777,964,772,0.07235,0.11717,-0.99047,-0.02072,0.11127,-0.99357,4.442,4.684,4.561,,,,Valid,Valid,213.9,133.5,667.7,277.8,136.4,668.5,262.7,212.5,263.9,211.2,0.5011,0.7168,0.5,0.719,0.5022,0.7146,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412392966,507345058341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544608560,,,964,769,962,775,965,764,0.07333,0.11655,-0.99047,-0.02045,0.10806,-0.99393,4.439,4.674,4.562,,,,Valid,Valid,213.9,133.5,667.8,277.8,136.4,668.5,263.4,212.1,264.1,209.0,0.5019,0.7124,0.5012,0.7175,0.5025,0.7072,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412396966,507345062341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544612560,,,963,770,964,774,962,767,0.07379,0.11606,-0.9905,-0.02157,0.10917,-0.99379,4.444,4.682,4.563,,,,Valid,Valid,213.9,133.5,667.9,277.8,136.3,668.5,263.7,211.7,263.3,209.8,0.5015,0.713,0.5018,0.7163,0.5011,0.7097,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412400966,507345066341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544616560,,,968,769,964,774,973,764,0.07405,0.1161,-0.99047,-0.01729,0.10802,-0.994,4.444,4.687,4.565,,,,Valid,Valid,213.9,133.5,667.9,277.8,136.3,668.5,263.9,211.7,266.2,209.0,0.5044,0.7117,0.5022,0.7164,0.5066,0.7071,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412404966,507345070341,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544620560,,,961,775,962,784,961,767,0.07309,0.12004,-0.99008,-0.02209,0.10935,-0.99376,4.441,4.696,4.57,,,,Valid,Valid,213.9,133.5,667.9,277.8,136.3,668.6,263.2,214.4,262.9,209.9,0.5007,0.7178,0.501,0.7255,0.5004,0.7101,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412408965,507345074340,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544624560,,,971,773,972,778,970,767,0.0773,0.11788,-0.99001,-0.01825,0.10952,-0.99382,4.453,4.698,4.568,,,,Valid,Valid,213.9,133.4,667.9,277.8,136.3,668.5,266.1,213.0,265.5,210.0,0.5058,0.7155,0.5064,0.7206,0.5053,0.7104,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412412965,507345078340,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544628560,,,957,773,956,778,959,768,0.07058,0.11779,-0.99053,-0.02279,0.10989,-0.99368,4.424,4.707,4.568,,,,Valid,Valid,213.9,133.4,667.9,277.8,136.3,668.5,261.5,212.9,262.5,210.2,0.4986,0.7157,0.4977,0.7202,0.4995,0.7113,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412416965,507345082340,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544632560,,,964,771,957,773,972,769,0.07111,0.11593,-0.99071,-0.01768,0.11006,-0.99377,4.432,4.687,4.559,,,,Valid,Valid,213.9,133.4,668.0,277.8,136.3,668.6,261.9,211.6,265.9,210.3,0.5022,0.7137,0.4983,0.7159,0.506,0.7116,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
412420961,507345086336,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4544636557,,,963,768,954,772,972,763,0.07005,0.11565,-0.99082,-0.01734,0.10773,-0.99403,4.451,4.683,4.559,,,,Valid,Valid,213.9,133.4,668.0,277.8,136.3,668.6,261.1,211.4,266.1,208.7,0.5017,0.7107,0.497,0.7152,0.5065,0.7062,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4480,832,963,764,0.5015,0.7075,,,,,,,,,,,
