Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
419066673,481055821735,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273036873,,,963,704,961,715,965,694,0.09239,0.12848,-0.9874,-0.01142,0.12159,-0.99252,3.237,3.066,3.136,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.2,262.9,195.7,264.0,189.9,0.5014,0.6522,0.5003,0.662,0.5024,0.6424,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419070673,481055825735,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273040873,,,959,689,961,698,958,680,0.09282,0.12089,-0.98832,-0.01455,0.11545,-0.99321,3.184,3.052,3.144,,,,Valid,Valid,205.7,116.1,611.2,271.0,115.1,610.2,263.1,190.9,262.1,186.0,0.4997,0.6377,0.5007,0.6459,0.4987,0.6295,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419074674,481055829736,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273044874,,,959,700,954,714,964,687,0.08944,0.1281,-0.98772,-0.01184,0.1184,-0.99289,3.238,3.033,3.149,,,,Valid,Valid,205.7,116.2,611.2,271.0,115.1,610.2,261.0,195.4,263.7,187.9,0.4993,0.6484,0.4968,0.6612,0.5019,0.6357,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419078674,481055833736,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273048874,,,956,696,949,708,964,685,0.08726,0.1253,-0.98827,-0.01161,0.11775,-0.99297,3.231,3.061,3.142,,,,Valid,Valid,205.7,116.2,611.2,271.0,115.1,610.2,259.7,193.6,263.8,187.5,0.4981,0.6448,0.4942,0.6552,0.5021,0.6343,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419082673,481055837735,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273052873,,,964,705,967,716,960,695,0.09507,0.12873,-0.98711,-0.01325,0.12206,-0.99243,3.236,3.083,3.141,,,,Valid,Valid,205.7,116.1,611.2,271.0,115.1,610.2,264.6,195.9,262.8,190.2,0.5018,0.6531,0.5035,0.6627,0.5002,0.6435,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419086673,481055841735,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273056873,,,955,694,952,709,959,679,0.08871,0.12573,-0.98809,-0.01393,0.11506,-0.99326,3.232,3.046,3.14,,,,Valid,Valid,205.7,116.2,611.2,271.0,115.1,610.2,260.6,193.9,262.4,185.8,0.4977,0.6424,0.4959,0.6561,0.4994,0.6287,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419090673,481055845735,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273060873,,,958,696,957,709,959,683,0.09074,0.12584,-0.98789,-0.01386,0.11681,-0.99306,3.225,3.049,3.136,,,,Valid,Valid,205.7,116.2,611.2,271.0,115.1,610.2,261.8,194.0,262.5,186.9,0.4989,0.6444,0.4983,0.6564,0.4995,0.6324,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419094674,481055849736,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273064874,,,962,688,962,701,963,675,0.09317,0.12255,-0.98808,-0.01231,0.11328,-0.99349,3.222,3.047,3.136,,,,Valid,Valid,205.7,116.2,611.2,271.0,115.1,610.3,263.3,192.0,263.4,184.7,0.5012,0.6372,0.5011,0.6495,0.5013,0.6249,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419098674,481055853736,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273068874,,,965,690,972,696,958,685,0.09738,0.12002,-0.98798,-0.01432,0.11779,-0.99294,3.202,3.044,3.137,,,,Valid,Valid,205.7,116.1,611.2,271.0,115.1,610.2,265.9,190.4,262.2,187.5,0.5025,0.6393,0.5061,0.6442,0.499,0.6345,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419102673,481055857735,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273072873,,,958,694,959,709,957,679,0.09185,0.12606,-0.98776,-0.01474,0.11499,-0.99326,3.254,3.057,3.144,,,,Valid,Valid,205.7,116.1,611.2,271.0,115.1,610.2,262.5,194.2,261.9,185.8,0.4991,0.6427,0.4996,0.6569,0.4985,0.6285,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419106673,481055861735,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273076873,,,967,706,965,721,969,691,0.0943,0.1312,-0.98686,-0.00932,0.12028,-0.9927,3.251,3.069,3.152,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.2,264.1,197.4,265.3,189.1,0.5037,0.6538,0.5026,0.6679,0.5048,0.6397,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419110673,481055865735,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273080873,,,967,699,978,704,956,694,0.09997,0.1235,-0.9873,-0.01525,0.12164,-0.99246,3.231,3.068,3.153,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.2,267.6,192.6,261.6,189.9,0.5036,0.6471,0.5093,0.6517,0.4979,0.6426,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419114674,481055869736,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273084874,,,951,697,948,703,955,691,0.08687,0.12342,-0.98855,-0.01582,0.1204,-0.9926,3.236,3.082,3.156,,,,Valid,Valid,205.7,116.1,611.2,271.0,115.1,610.2,259.4,192.5,261.3,189.1,0.4955,0.6455,0.4937,0.6512,0.4972,0.6399,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419118674,481055873736,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273088874,,,956,694,951,703,962,686,0.08817,0.12314,-0.98846,-0.01256,0.11822,-0.99291,3.211,3.077,3.157,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.3,260.2,192.3,263.3,187.8,0.4982,0.6429,0.4953,0.6506,0.5011,0.6353,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419122673,481055877735,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273092873,,,967,700,973,717,960,684,0.09788,0.12927,-0.98677,-0.01338,0.11726,-0.99301,3.24,3.084,3.161,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.2,266.3,196.2,262.8,187.2,0.5035,0.6486,0.5069,0.6638,0.5001,0.6333,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419126673,481055881735,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273096873,,,962,694,966,711,959,678,0.09463,0.12656,-0.98744,-0.01414,0.11447,-0.99333,3.247,3.078,3.163,,,,Valid,Valid,205.7,116.1,611.2,271.0,115.1,610.2,264.3,194.5,262.3,185.4,0.5011,0.6427,0.503,0.658,0.4992,0.6274,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419130674,481055885736,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273100874,,,955,696,951,708,958,684,0.08826,0.12544,-0.98817,-0.0143,0.11737,-0.99299,3.254,3.083,3.168,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.2,260.3,193.7,262.2,187.2,0.4972,0.6445,0.4954,0.6555,0.4991,0.6335,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419134674,481055889736,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273104874,,,960,699,965,718,956,681,0.09427,0.12968,-0.98706,-0.01534,0.11577,-0.99316,3.273,3.069,3.168,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.2,264.1,196.4,261.6,186.3,0.5003,0.6474,0.5026,0.6646,0.4979,0.6302,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419138674,481055893736,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273108874,,,968,702,971,715,964,688,0.09698,0.12851,-0.98696,-0.01169,0.11921,-0.9928,3.281,3.085,3.17,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.2,265.8,195.7,263.8,188.4,0.504,0.6498,0.5058,0.6622,0.5021,0.6374,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419142673,481055897735,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273112873,,,962,691,961,698,963,683,0.09238,0.1213,-0.98831,-0.01216,0.11672,-0.99309,3.222,3.087,3.179,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.2,262.9,191.1,263.6,186.9,0.5009,0.6395,0.5003,0.6467,0.5016,0.6322,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419146673,481055901735,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273116873,,,966,691,973,702,959,680,0.09793,0.12286,-0.98758,-0.01408,0.11559,-0.9932,3.255,3.092,3.17,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.2,266.4,192.2,262.4,186.1,0.5031,0.64,0.5069,0.6502,0.4994,0.6298,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419150672,481055905734,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273120873,,,965,696,974,718,955,674,0.09802,0.12993,-0.98667,-0.01562,0.11273,-0.9935,3.305,3.079,3.171,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.2,266.5,196.6,261.4,184.4,0.5023,0.6445,0.5071,0.6652,0.4976,0.6238,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419154673,481055909735,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273124874,,,965,692,969,705,960,680,0.0962,0.12401,-0.98761,-0.0134,0.11531,-0.99324,3.252,3.083,3.186,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.2,265.3,192.9,262.8,186.0,0.5025,0.6409,0.5049,0.6526,0.5002,0.6292,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419158673,481055913735,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273128874,,,957,701,955,714,959,688,0.08968,0.12797,-0.98771,-0.01393,0.11921,-0.99277,3.281,3.104,3.186,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.2,261.3,195.3,262.5,188.4,0.4984,0.6492,0.4972,0.6609,0.4995,0.6374,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419162672,481055917734,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273132873,,,970,705,983,728,958,682,0.10209,0.13396,-0.98571,-0.01452,0.1164,-0.9931,3.313,3.091,3.179,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.2,269.1,199.2,262.1,186.7,0.5055,0.6527,0.5121,0.674,0.4989,0.6315,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419166672,481055921734,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273136873,,,961,694,967,706,955,682,0.09499,0.12442,-0.98767,-0.01582,0.1165,-0.99307,3.254,3.097,3.179,,,,Valid,Valid,205.8,116.1,611.3,271.0,115.1,610.2,264.5,193.1,261.3,186.7,0.5004,0.6426,0.5035,0.6534,0.4973,0.6317,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419170672,481055925734,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273140873,,,965,693,969,710,961,677,0.0961,0.12638,-0.98732,-0.01329,0.11396,-0.9934,3.268,3.089,3.172,,,,Valid,Valid,205.8,116.1,611.2,271.0,115.1,610.1,265.3,194.4,262.9,185.1,0.5026,0.642,0.5048,0.6577,0.5003,0.6264,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419174673,481055929735,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273144874,,,963,682,967,698,958,665,0.09523,0.12091,-0.98809,-0.01432,0.10911,-0.99393,3.244,3.08,3.175,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.2,264.7,190.9,262.3,182.1,0.5014,0.6311,0.5037,0.646,0.4991,0.6162,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419178673,481055933735,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273148874,,,968,691,977,700,959,682,0.0997,0.12184,-0.98753,-0.01382,0.11618,-0.99313,3.242,3.097,3.182,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.2,267.5,191.5,262.5,186.5,0.5043,0.6396,0.509,0.6481,0.4997,0.6311,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419182672,481055937734,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273152873,,,963,696,963,713,963,679,0.09352,0.12752,-0.98742,-0.01217,0.11503,-0.99329,3.272,3.115,3.185,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.2,263.6,195.1,263.6,185.8,0.5017,0.6443,0.5018,0.66,0.5016,0.6287,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419186672,481055941734,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273156873,,,961,702,969,729,954,674,0.09577,0.13431,-0.9863,-0.01642,0.11307,-0.99345,3.325,3.1,3.187,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.2,265.1,199.4,260.9,184.6,0.5006,0.6495,0.5045,0.6746,0.4966,0.6245,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419190673,481055945735,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273160874,,,972,691,982,706,963,675,0.10169,0.12456,-0.98699,-0.01216,0.11319,-0.9935,3.275,3.099,3.189,,,,Valid,Valid,205.7,116.1,611.3,271.0,115.1,610.2,268.7,193.3,263.6,184.7,0.5065,0.6394,0.5114,0.654,0.5016,0.6248,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
419194673,481055949735,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16273164874,,,961,700,957,721,966,680,0.0906,0.13093,-0.98724,-0.01081,0.1153,-0.99327,3.312,3.098,3.189,,,,Valid,Valid,205.7,116.1,611.2,271.0,115.1,610.2,261.8,197.2,264.4,186.0,0.5007,0.6482,0.4983,0.6672,0.5031,0.6292,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2876,1154,971,701,0.5055,0.6489,,,,,,,,,,,
