Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
333388676,480970143738,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187358072,,,963,630,,,963,630,,,,-0.00595,0.09259,-0.99569,,3.063,3.172,,,,Invalid,Valid,,,,267.3,115.0,615.7,,,263.6,172.3,0.5017,0.5829,,,0.5017,0.5829,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Saccade,24,1615,,,,,,,,,,,,,,,
333392675,480970147737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187362071,,,957,647,,,957,647,,,,-0.00857,0.10002,-0.99495,,3.049,3.171,,,,Invalid,Valid,,,,267.3,115.1,615.7,,,262.0,177.0,0.4985,0.5988,,,0.4985,0.5988,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Saccade,24,1615,,,,,,,,,,,,,,,
333396675,480970151737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187366071,,,970,663,,,970,663,,,,-0.0028,0.10735,-0.99422,,3.068,3.168,,,,Invalid,Valid,,,,267.3,115.1,615.8,,,265.5,181.6,0.5053,0.6143,,,0.5053,0.6143,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Saccade,24,1615,,,,,,,,,,,,,,,
333400675,480970155737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187370071,,,965,662,,,965,662,,,,-0.00531,0.10665,-0.99428,,3.075,3.167,,,,Invalid,Valid,,,,267.3,115.1,615.7,,,264.0,181.2,0.5024,0.6129,,,0.5024,0.6129,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333404675,480970159737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187374071,,,977,649,,,977,649,,,,0.0001,0.10089,-0.9949,,3.064,3.166,,,,Invalid,Valid,,,,267.3,115.1,615.8,,,267.3,177.5,0.5088,0.6007,,,0.5088,0.6007,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333408675,480970163737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187378071,,,981,639,,,981,639,,,,0.00176,0.09659,-0.99532,,3.062,3.163,,,,Invalid,Valid,,,,267.3,115.1,615.7,,,268.4,174.9,0.5108,0.5916,,,0.5108,0.5916,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333412675,480970167737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187382071,,,976,645,,,976,645,,,,-0.00032,0.09925,-0.99506,,3.048,3.163,,,,Invalid,Valid,,,,267.3,115.1,615.7,,,267.1,176.5,0.5083,0.5973,,,0.5083,0.5973,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333416675,480970171737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187386071,,,969,655,962,659,977,651,0.09822,0.10405,-0.98971,1e-05,0.10171,-0.99481,3.26,3.04,3.159,,,,Valid,Valid,202.1,115.6,616.5,267.3,115.1,615.7,263.3,180.4,267.3,178.1,0.5049,0.6064,0.501,0.6104,0.5088,0.6025,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333420675,480970175737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187390071,,,969,664,960,665,977,663,0.09735,0.10667,-0.98952,8e-05,0.1072,-0.99424,3.27,3.078,3.155,,,,Valid,Valid,202.1,115.6,616.5,267.3,115.1,615.7,262.8,182.0,267.4,181.5,0.5045,0.615,0.5001,0.6159,0.5089,0.6141,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333424675,480970179737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187394071,,,979,660,979,663,979,657,0.10542,0.10576,-0.98879,0.00116,0.1043,-0.99455,3.276,3.055,3.162,,,,Valid,Valid,202.1,115.6,616.5,267.3,115.1,615.7,267.8,181.5,268.1,179.7,0.5099,0.611,0.5098,0.6141,0.5101,0.6079,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333428675,480970183737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187398071,,,967,652,962,656,972,648,0.09798,0.10274,-0.98987,-0.00236,0.10058,-0.99493,3.208,3.044,3.162,,,,Valid,Valid,202.1,115.6,616.5,267.3,115.1,615.7,263.2,179.5,265.9,177.3,0.5034,0.6038,0.5008,0.6075,0.506,0.6,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333432676,480970187738,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187402072,,,973,670,967,677,978,663,0.1004,0.11185,-0.98864,0.00056,0.10695,-0.99426,3.275,3.054,3.154,,,,Valid,Valid,202.1,115.5,616.6,267.4,115.1,615.7,264.8,185.3,267.7,181.3,0.5067,0.6202,0.5039,0.6269,0.5095,0.6135,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333436676,480970191738,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187406072,,,982,655,,,982,655,,,,0.00199,0.10375,-0.9946,,3.036,3.148,,,,Invalid,Valid,,,,267.4,115.1,615.8,,,268.6,179.3,0.5112,0.6066,,,0.5112,0.6066,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333440674,480970195736,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187410071,,,972,656,,,972,656,,,,-0.00228,0.10399,-0.99458,,3.043,3.148,,,,Invalid,Valid,,,,267.4,115.1,615.8,,,266.0,179.4,0.5062,0.6071,,,0.5062,0.6071,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333444674,480970199736,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187414071,,,972,650,,,972,650,,,,-0.00242,0.10151,-0.99483,,3.02,3.141,,,,Invalid,Valid,,,,267.4,115.0,615.9,,,265.9,177.9,0.5061,0.6018,,,0.5061,0.6018,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333448674,480970203736,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187418071,,,959,655,954,655,965,655,0.0944,0.10248,-0.99025,-0.00529,0.10353,-0.99461,3.233,3.045,3.136,,,,Valid,Valid,202.2,115.4,616.8,267.4,115.0,615.9,261.0,179.3,264.2,179.1,0.4997,0.6063,0.4967,0.6066,0.5027,0.606,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333452674,480970207736,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187422071,,,970,663,,,970,663,,,,-0.00315,0.10745,-0.99421,,3.038,3.135,,,,Invalid,Valid,,,,267.4,115.0,615.8,,,265.5,181.6,0.5053,0.6143,,,0.5053,0.6143,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333456674,480970211736,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187426071,,,979,657,,,979,657,,,,0.0009,0.10456,-0.99452,,3.037,3.135,,,,Invalid,Valid,,,,267.5,115.0,615.8,,,268.0,179.8,0.5101,0.6082,,,0.5101,0.6082,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333460674,480970215736,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187430071,,,973,653,973,656,973,651,0.10293,0.10295,-0.98935,-0.00188,0.10184,-0.9948,3.234,3.032,3.133,,,,Valid,Valid,202.2,115.5,616.7,267.5,115.0,615.8,266.4,179.6,266.3,178.1,0.5069,0.6051,0.507,0.6077,0.5068,0.6024,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333464675,480970219737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187434071,,,973,641,,,973,641,,,,-0.00193,0.09755,-0.99523,,3.012,3.133,,,,Invalid,Valid,,,,267.5,115.0,615.9,,,266.3,175.4,0.5068,0.5933,,,0.5068,0.5933,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333468675,480970223737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187438071,,,974,649,,,974,649,,,,-0.00167,0.10109,-0.99488,,3.027,3.132,,,,Invalid,Valid,,,,267.5,115.0,615.9,,,266.5,177.6,0.5071,0.6008,,,0.5071,0.6008,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333472675,480970227737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187442071,,,975,653,974,651,975,654,0.103,0.10077,-0.98956,-0.00094,0.10349,-0.99463,3.241,3.03,3.132,,,,Valid,Valid,202.3,115.4,616.7,267.5,115.0,615.9,266.5,178.2,266.9,179.1,0.5076,0.6044,0.5071,0.6031,0.508,0.6058,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333476675,480970231737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187446071,,,974,652,,,974,652,,,,-0.0015,0.10252,-0.99473,,3.029,3.128,,,,Invalid,Valid,,,,267.5,115.0,615.9,,,266.6,178.4,0.5074,0.6037,,,0.5074,0.6037,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333480675,480970235737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187450071,,,974,653,976,649,973,658,0.10382,0.09965,-0.98959,-0.00212,0.10516,-0.99445,3.212,3.039,3.128,,,,Valid,Valid,202.3,115.4,616.7,267.5,115.0,615.9,267.0,177.5,266.2,180.1,0.5074,0.605,0.5081,0.6006,0.5067,0.6093,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333484675,480970239737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187454071,,,972,648,968,645,975,651,0.1005,0.09802,-0.9901,-0.00098,0.10213,-0.99477,3.212,3.03,3.127,,,,Valid,Valid,202.3,115.4,616.7,267.5,114.9,615.9,264.9,176.5,266.9,178.2,0.5061,0.6,0.5042,0.5971,0.508,0.6028,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333488675,480970243737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187458071,,,965,649,960,642,970,656,0.09718,0.09701,-0.99053,-0.00336,0.10431,-0.99454,3.23,3.028,3.129,,,,Valid,Valid,202.3,115.4,616.8,267.6,114.9,615.9,262.8,175.8,265.5,179.5,0.5027,0.6011,0.5002,0.5948,0.5052,0.6074,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333492675,480970247737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187462071,,,976,658,,,976,658,,,,-0.00093,0.10536,-0.99443,,3.023,3.129,,,,Invalid,Valid,,,,267.6,114.9,615.9,,,267.0,180.2,0.5081,0.6096,,,0.5081,0.6096,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333496675,480970251737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187466071,,,962,650,953,648,971,651,0.09392,0.09959,-0.99059,-0.00287,0.10225,-0.99475,3.239,3.016,3.126,,,,Valid,Valid,202.3,115.4,616.8,267.6,114.9,615.9,260.8,177.4,265.8,178.2,0.5011,0.6016,0.4964,0.6001,0.5059,0.603,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333500675,480970255737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187470071,,,970,654,968,660,971,648,0.10023,0.1047,-0.98944,-0.00277,0.10074,-0.99491,3.236,3.016,3.127,,,,Valid,Valid,202.3,115.3,616.8,267.6,114.9,615.9,264.8,180.6,265.9,177.3,0.505,0.6054,0.504,0.6111,0.506,0.5998,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333504675,480970259737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187474071,,,974,662,972,659,976,666,0.10213,0.10441,-0.98928,-0.00091,0.10851,-0.99409,3.239,3.01,3.128,,,,Valid,Valid,202.4,115.3,616.8,267.6,114.9,616.0,266.0,180.4,267.0,182.1,0.5073,0.6134,0.5063,0.6105,0.5082,0.6162,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333508675,480970263737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187478071,,,967,661,963,672,972,649,0.09809,0.10989,-0.98909,-0.00259,0.10152,-0.99483,3.273,3.024,3.128,,,,Valid,Valid,202.4,115.3,616.8,267.6,114.9,616.0,263.5,183.9,266.0,177.7,0.5039,0.6117,0.5015,0.622,0.5062,0.6014,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333512675,480970267737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187482071,,,962,656,,,962,656,,,,-0.00706,0.10421,-0.99453,,3.03,3.128,,,,Invalid,Valid,,,,267.6,114.9,616.0,,,263.2,179.4,0.501,0.6071,,,0.501,0.6071,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333516675,480970271737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187486071,,,973,656,975,656,970,656,0.10336,0.10306,-0.98929,-0.00331,0.10416,-0.99455,3.225,3.016,3.133,,,,Valid,Valid,202.4,115.3,616.9,267.6,114.9,616.0,266.8,179.6,265.6,179.4,0.5066,0.6072,0.5078,0.6075,0.5054,0.607,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333520675,480970275737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187490071,,,973,653,973,650,972,655,0.10236,0.10056,-0.98965,-0.00242,0.10393,-0.99458,3.236,3.009,3.132,,,,Valid,Valid,202.4,115.3,616.9,267.6,114.9,616.0,266.2,178.0,266.1,179.2,0.5065,0.6043,0.5066,0.6021,0.5065,0.6065,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
333524675,480970279737,Eye Tracker,LipReading_BJ,10/21/2025,YJN,Recording18,10/18/2025,10/18/2025,12:31:56.461,04:31:56.461,509276,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,8.2,4.5,5.5,0.7,0.38,0.46,30,16,20,11.7,13.6,7.7,1.06,1.22,0.69,43,50,28,16187494071,,,971,656,973,652,969,659,0.10238,0.10132,-0.98957,-0.0039,0.10579,-0.99438,3.242,3.038,3.126,,,,Valid,Valid,202.4,115.3,616.9,267.6,114.9,616.0,266.2,178.4,265.2,180.4,0.5057,0.6071,0.5066,0.6037,0.5047,0.6104,Screen Recording,Screen Recording Recording18.mp4,1920,1080,0,0,960,540,Fixation,2632,917,969,657,0.5049,0.6083,,,,,,,,,,,
