Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
504511491,474373957077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591110299,,,991,745,992,716,989,775,0.10026,0.20248,-0.97414,-0.03551,0.23329,-0.97176,2.554,2.851,2.699,,,,Valid,Valid,220.6,93.0,495.5,288.7,93.1,495.2,271.6,196.0,270.6,212.0,0.5159,0.6903,0.5169,0.6632,0.515,0.7174,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504515491,474373961077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591114299,,,995,743,997,714,993,772,0.10275,0.20124,-0.97414,-0.03332,0.23173,-0.97221,2.547,2.846,2.7,,,,Valid,Valid,220.6,93.0,495.5,288.7,93.1,495.2,272.8,195.4,271.7,211.2,0.5182,0.6878,0.5193,0.661,0.5171,0.7145,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504519491,474373965077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591118299,,,992,731,994,689,991,772,0.10119,0.18837,-0.97687,-0.03449,0.23208,-0.97208,2.514,2.86,2.7,,,,Valid,Valid,220.6,93.0,495.5,288.7,93.1,495.2,271.9,188.5,271.1,211.4,0.5167,0.6765,0.5175,0.6379,0.516,0.7151,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504523491,474373969077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591122299,,,995,741,995,713,996,769,0.1016,0.20084,-0.97434,-0.03164,0.23061,-0.97253,2.571,2.827,2.709,,,,Valid,Valid,220.6,93.0,495.5,288.7,93.1,495.2,272.3,195.1,272.6,210.6,0.5185,0.6863,0.5182,0.6602,0.5188,0.7124,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504527491,474373973077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591126299,,,996,739,996,714,996,765,0.10237,0.20136,-0.97415,-0.03187,0.22835,-0.97306,2.581,2.835,2.712,,,,Valid,Valid,220.6,93.0,495.6,288.7,93.1,495.3,272.7,195.4,272.5,209.3,0.5187,0.6847,0.5189,0.6611,0.5186,0.7082,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504531491,474373977077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591130299,,,999,782,,,999,782,,,,-0.03002,0.23729,-0.97097,,2.898,2.708,,,,Invalid,Valid,,,,288.7,93.1,495.3,,,273.4,214.1,0.5203,0.7245,,,0.5203,0.7245,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504535491,474373981077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591134299,,,999,730,1002,693,997,767,0.10541,0.19059,-0.97599,-0.03126,0.22955,-0.97279,2.587,2.842,2.712,,,,Valid,Valid,220.6,93.0,495.5,288.7,93.1,495.3,274.1,189.7,272.8,210.0,0.5204,0.6761,0.5217,0.6419,0.5192,0.7104,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504539491,474373985077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591138299,,,995,736,991,707,999,766,0.09982,0.19787,-0.97513,-0.02998,0.22879,-0.97301,2.571,2.833,2.713,,,,Valid,Valid,220.6,92.9,495.6,288.7,93.1,495.3,271.3,193.5,273.4,209.5,0.5184,0.6818,0.5164,0.6547,0.5204,0.7089,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504543491,474373989077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591142299,,,998,734,1003,703,992,765,0.10608,0.19586,-0.97488,-0.03365,0.22853,-0.97296,2.582,2.85,2.71,,,,Valid,Valid,220.6,92.9,495.6,288.7,93.1,495.3,274.5,192.5,271.6,209.4,0.5197,0.6799,0.5225,0.6513,0.5169,0.7085,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504547491,474373993077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591146299,,,995,740,997,715,994,765,0.10274,0.20173,-0.97404,-0.03288,0.22857,-0.97297,2.619,2.823,2.708,,,,Valid,Valid,220.6,92.9,495.6,288.7,93.0,495.3,272.9,195.6,272.0,209.4,0.5185,0.6851,0.5193,0.6617,0.5176,0.7085,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504551491,474373997077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591150299,,,990,767,,,990,767,,,,-0.03495,0.22965,-0.97264,,2.833,2.717,,,,Invalid,Valid,,,,288.7,93.0,495.3,,,270.9,210.0,0.5156,0.7105,,,0.5156,0.7105,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504555491,474374001077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591154299,,,995,738,995,705,994,771,0.10151,0.19666,-0.9752,-0.03259,0.23137,-0.97232,2.567,2.844,2.714,,,,Valid,Valid,220.6,92.9,495.7,288.7,93.0,495.3,272.2,192.8,272.1,210.9,0.518,0.683,0.518,0.6525,0.5179,0.7136,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504559490,474374005076,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591158298,,,995,734,995,708,994,761,0.10141,0.19845,-0.97485,-0.03256,0.22637,-0.9735,2.594,2.841,2.714,,,,Valid,Valid,220.6,92.9,495.7,288.7,93.0,495.3,272.2,193.8,272.2,208.2,0.518,0.6801,0.518,0.6556,0.518,0.7045,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504563490,474374009076,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591162298,,,999,734,1005,708,993,760,0.10689,0.19844,-0.97427,-0.03322,0.226,-0.97356,2.604,2.834,2.717,,,,Valid,Valid,220.6,92.9,495.7,288.7,93.0,495.3,275.0,193.8,271.8,208.0,0.5204,0.6798,0.5234,0.6558,0.5173,0.7038,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504567491,474374013077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591166299,,,997,741,994,714,999,769,0.10129,0.20131,-0.97428,-0.03038,0.23064,-0.97257,2.563,2.826,2.717,,,,Valid,Valid,220.6,92.9,495.7,288.7,93.0,495.4,272.2,195.3,273.3,210.5,0.519,0.6864,0.518,0.6607,0.5201,0.7122,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504571491,474374017077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591170299,,,994,738,997,708,990,768,0.10254,0.19851,-0.97472,-0.03478,0.23014,-0.97254,2.614,2.842,2.715,,,,Valid,Valid,220.6,92.9,495.7,288.7,93.0,495.3,272.8,193.8,271.0,210.2,0.5175,0.6836,0.5191,0.6558,0.5158,0.7113,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504575491,474374021077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591174299,,,999,733,1001,702,997,764,0.10478,0.19548,-0.97509,-0.03115,0.22817,-0.97312,2.593,2.841,2.717,,,,Valid,Valid,220.6,92.9,495.7,288.7,93.0,495.4,273.9,192.2,272.9,209.2,0.5203,0.6791,0.5213,0.6504,0.5193,0.7077,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504579491,474374025077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591178299,,,995,738,998,712,992,764,0.1034,0.20033,-0.97426,-0.03388,0.22813,-0.97304,2.596,2.819,2.718,,,,Valid,Valid,220.6,92.9,495.8,288.7,93.0,495.4,273.2,194.8,271.5,209.2,0.5184,0.6834,0.52,0.6591,0.5167,0.7077,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504583491,474374029077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591182299,,,994,735,991,700,997,770,0.0994,0.19425,-0.9759,-0.03132,0.23127,-0.97238,2.563,2.849,2.715,,,,Valid,Valid,220.6,92.9,495.8,288.7,93.0,495.4,271.1,191.5,272.8,210.8,0.5176,0.6807,0.516,0.648,0.5192,0.7134,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504587492,474374033078,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591186299,,,996,738,997,715,995,761,0.10269,0.20193,-0.974,-0.03211,0.22627,-0.97354,2.629,2.809,2.715,,,,Valid,Valid,220.6,92.9,495.8,288.7,93.0,495.4,272.9,195.6,272.4,208.2,0.5189,0.6831,0.5194,0.6619,0.5184,0.7043,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504591492,474374037078,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591190299,,,994,735,994,705,995,766,0.10085,0.19671,-0.97526,-0.03218,0.22908,-0.97288,2.596,2.834,2.715,,,,Valid,Valid,220.6,92.9,495.8,288.7,93.0,495.4,271.9,192.9,272.4,209.7,0.5179,0.6809,0.5175,0.6525,0.5183,0.7094,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504595492,474374041078,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591194299,,,995,733,999,703,991,763,0.10383,0.1956,-0.97517,-0.0344,0.22749,-0.97317,2.576,2.838,2.715,,,,Valid,Valid,220.6,92.9,495.7,288.7,93.0,495.4,273.4,192.3,271.2,208.8,0.5183,0.6786,0.5203,0.6507,0.5162,0.7065,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504599492,474374045078,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591198299,,,993,730,994,704,992,756,0.10133,0.19635,-0.97528,-0.03375,0.22368,-0.97408,2.618,2.796,2.714,,,,Valid,Valid,220.6,92.9,495.8,288.7,93.0,495.4,272.1,192.7,271.6,206.8,0.5174,0.6758,0.5179,0.6519,0.5168,0.6996,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504603492,474374049078,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591202299,,,1000,726,1004,686,995,766,0.1068,0.18684,-0.97657,-0.03203,0.22905,-0.97289,2.576,2.838,2.714,,,,Valid,Valid,220.6,92.9,495.7,288.7,93.0,495.4,274.8,187.7,272.4,209.7,0.5208,0.6723,0.5231,0.6352,0.5185,0.7094,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504607492,474374053078,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591206299,,,997,769,,,997,769,,,,-0.03108,0.23074,-0.97252,,2.87,2.715,,,,Invalid,Valid,,,,288.7,93.0,495.5,,,272.9,210.6,0.5194,0.7124,,,0.5194,0.7124,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504611491,474374057077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591210299,,,996,737,995,710,997,763,0.10168,0.19944,-0.97462,-0.03096,0.22765,-0.97325,2.606,2.827,2.707,,,,Valid,Valid,220.6,92.9,495.7,288.7,93.0,495.5,272.3,194.3,273.0,208.9,0.5189,0.6822,0.5183,0.6575,0.5195,0.7068,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504615491,474374061077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591214299,,,996,736,999,711,994,761,0.10375,0.19968,-0.97435,-0.03302,0.22622,-0.97352,2.564,2.845,2.718,,,,Valid,Valid,220.6,92.9,495.7,288.7,93.0,495.5,273.4,194.5,271.9,208.1,0.5189,0.6811,0.5203,0.6581,0.5175,0.7042,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504619491,474374065077,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591218299,,,998,728,993,697,1003,759,0.10056,0.19287,-0.97606,-0.02814,0.22534,-0.97387,2.576,2.839,2.716,,,,Valid,Valid,220.6,92.9,495.7,288.7,93.0,495.5,271.7,190.9,274.4,207.7,0.5196,0.6742,0.517,0.6458,0.5222,0.7026,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504623489,474374069075,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591222297,,,996,737,998,708,994,767,0.10341,0.19806,-0.97472,-0.03266,0.2295,-0.97276,2.598,2.851,2.719,,,,Valid,Valid,220.6,93.0,495.6,288.7,93.0,495.4,273.2,193.7,272.1,209.9,0.5188,0.6827,0.5199,0.6552,0.5178,0.7102,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504627489,474374073075,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591226297,,,996,736,999,699,994,772,0.10395,0.1937,-0.97554,-0.0329,0.23226,-0.9721,2.587,2.883,2.721,,,,Valid,Valid,220.6,92.9,495.7,288.7,93.0,495.4,273.4,191.3,271.9,211.4,0.5189,0.6813,0.5203,0.6474,0.5175,0.7152,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504631489,474374077075,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591230297,,,999,729,1004,687,993,772,0.10698,0.1872,-0.97648,-0.0333,0.23209,-0.97212,2.603,2.879,2.722,,,,Valid,Valid,220.6,92.9,495.7,288.7,93.0,495.4,274.9,188.0,271.7,211.3,0.5201,0.6754,0.5231,0.636,0.5171,0.7149,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504635489,474374081075,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591234297,,,998,733,997,705,998,761,0.10313,0.19654,-0.97506,-0.03033,0.22646,-0.97355,2.59,2.851,2.728,,,,Valid,Valid,220.6,92.9,495.7,288.7,93.0,495.4,273.0,192.8,273.2,208.3,0.5198,0.6786,0.5195,0.6525,0.52,0.7047,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504639489,474374085075,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591238297,,,994,773,,,994,773,,,,-0.03281,0.23232,-0.97209,,2.854,2.713,,,,Invalid,Valid,,,,288.6,93.0,495.4,,,271.9,211.4,0.5175,0.7154,,,0.5175,0.7154,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
504643489,474374089075,Eye Tracker,LipReading_BJ,10/21/2025,LHS,Recording10,10/18/2025,10/18/2025,10:39:10.102,02:39:10.102,816027,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.5,3.2,2.8,0.19,0.25,0.22,9,12,10,11.8,10.0,3.0,0.95,0.81,0.24,43,37,11,9591242297,,,993,766,,,993,766,,,,-0.03308,0.22902,-0.97286,,2.869,2.701,,,,Invalid,Valid,,,,288.6,93.0,495.4,,,271.8,209.7,0.5172,0.7093,,,0.5172,0.7093,Screen Recording,Screen Recording Recording10.mp4,1920,1080,0,0,960,540,Fixation,2264,1078,996,738,0.5186,0.683,,,,,,,,,,,
